2021-08-24 13:13:16,170 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6942649808066839073/', '证券市场红周刊', '', '6942649808066839073')
2021-08-24 13:13:16,187 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6911746872092656142/', '证券日报', '', '6911746872092656142')
2021-08-24 13:13:16,212 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6870630350402519560/', '金融界', '', '6870630350402519560')
2021-08-24 13:13:16,228 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6924504337356194315/', '电鳗快报', '', '6924504337356194315')
2021-08-24 13:13:16,259 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6985728173182894629/', '漫步财经', '', '6985728173182894629')
2021-08-24 13:13:16,278 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6865432462940439047/', '金融界', '', '6865432462940439047')
2021-08-24 13:13:16,300 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6742719714587312653/', '中国基金报', '', '6742719714587312653')
2021-08-24 13:13:16,323 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6853009772741034509/', '点拾', '', '6853009772741034509')
2021-08-24 13:13:16,359 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6656881010275254787/', '金融界', '', '6656881010275254787')
2021-08-24 13:13:16,375 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6911746872092656142/', '证券日报', '', '6911746872092656142')
2021-08-24 13:13:16,413 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6665785846920118791/', '金融界', '', '6665785846920118791')
2021-08-24 13:13:16,444 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6808593739385143816/', '证券日报', '', '6808593739385143816')
2021-08-24 13:13:16,459 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6874636186715947527/', '证券日报', '', '6874636186715947527')
2021-08-24 13:13:16,481 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6889168612150477319/', '证券日报', '', '6889168612150477319')
2021-08-24 13:13:16,514 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6840733024573719053/', '第一财经', '', '6840733024573719053')
2021-08-24 13:13:16,543 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6732792729253708302/', '澎湃新闻', '', '6732792729253708302')
2021-08-24 13:13:19,470 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6724835765039137292/', '新浪基金', '', '6724835765039137292')
2021-08-24 13:13:19,493 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6725001779072745996/', '金融界', '', '6725001779072745996')
2021-08-24 13:13:19,509 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6594570975214305806/', '中国证券报', '', '6594570975214305806')
2021-08-24 13:13:19,531 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i4069929473/', '中金在线', '', '4069929473')
2021-08-24 13:13:19,547 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i4057386070/', '证券之星', '', '4057386070')
2021-08-24 13:13:19,567 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i4073478576/', '每日经济新闻', '', '4073478576')
2021-08-24 13:13:19,590 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6725397574720684558/', '牛熊交易室', '', '6725397574720684558')
2021-08-24 13:13:19,610 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6457116391173865741/', '每日经济新闻', '', '6457116391173865741')
2021-08-24 13:13:19,628 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6725583731572081165/', '新三板报子沐研究', '', '6725583731572081165')
2021-08-24 13:13:19,660 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6732075736317821443/', '券商中国', '', '6732075736317821443')
2021-08-24 13:13:20,319 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6529558720626557447/', '债市覃谈', '', '6529558720626557447')
2021-08-24 13:13:20,335 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6724831756869960204/', '金融界', '', '6724831756869960204')
2021-08-24 13:13:20,350 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6727457851410760206/', '同花顺财经', '', '6727457851410760206')
2021-08-24 13:13:20,404 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6724637112198496772/', '金融界', '', '6724637112198496772')
2021-08-24 13:13:20,449 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6729676994541257230/', '新民晚报', '', '6729676994541257230')
2021-08-24 13:13:20,466 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6725272707497198094/', '金融界', '', '6725272707497198094')
2021-08-24 13:13:20,484 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6731982356783038983/', '股市动态分析周刊', '', '6731982356783038983')
2021-08-24 13:13:20,510 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6775881464547377678/', '陈文昌律师', '', '6775881464547377678')
2021-08-24 13:13:20,527 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6477132082749440270/', '金融界', '', '6477132082749440270')
2021-08-24 13:13:20,543 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6734480234692739597/', '同花顺财经', '', '6734480234692739597')
2021-08-24 13:13:20,665 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6995090208068731429/', '金融界', '', '6995090208068731429')
2021-08-24 13:13:20,809 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6994715002468827684/', '金融界', '', '6994715002468827684')
2021-08-24 13:13:20,828 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6989950214933053989/', '财联社', '', '6989950214933053989')
2021-08-24 13:13:20,967 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6982875073707377189/', '好买研习社', '', '6982875073707377189')
2021-08-24 13:13:21,041 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6989135277570687526/', '彩虹种子', '', '6989135277570687526')
2021-08-24 13:13:21,058 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6984689550522139175/', '财经圈精选', '', '6984689550522139175')
2021-08-24 13:13:21,073 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6986256969439003172/', '彩虹种子', '', '6986256969439003172')
2021-08-24 13:13:21,099 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6984680804051845646/', '财联社', '', '6984680804051845646')
2021-08-24 13:13:21,124 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6986527449438126600/', '我叫川三石', '', '6986527449438126600')
2021-08-24 13:13:21,138 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6972158411836359181/', '基民柠檬', '', '6972158411836359181')
2021-08-24 13:13:21,989 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6972158411836359181/', '基民柠檬', '', '6972158411836359181')
2021-08-24 13:13:22,004 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6984417772335874567/', '证基风云', '', '6984417772335874567')
2021-08-24 13:13:22,022 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6984331091305873956/', '财经评论圈', '', '6984331091305873956')
2021-08-24 13:13:22,038 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6759324486006211085/', '中国基金报', '', '6759324486006211085')
2021-08-24 13:13:22,055 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6947650010838204942/', '中国基金报', '', '6947650010838204942')
2021-08-24 13:13:22,069 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6938350174737531399/', '金融界', '', '6938350174737531399')
2021-08-24 13:13:22,199 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6955308226309063206/', '金融圈女神经', '', '6955308226309063206')
2021-08-24 13:13:22,216 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6968365191746552328/', '金融界', '', '6968365191746552328')
2021-08-24 13:13:22,342 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6941027290964869668/', '彩虹种子', '', '6941027290964869668')
2021-08-24 13:13:22,361 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6974678452918174241/', '财经评论圈', '', '6974678452918174241')
2021-08-24 13:13:22,941 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6730126060727304711/', '金融界', '', '6730126060727304711')
2021-08-24 13:13:22,962 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6727920732946301444/', '华夏时报', '', '6727920732946301444')
2021-08-24 13:13:22,987 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i3552755809/', '中华网', '', '3552755809')
2021-08-24 13:13:23,122 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6618856930637005320/', '界面新闻', '', '6618856930637005320')
2021-08-24 13:13:23,136 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6730059806708597252/', '金融界', '', '6730059806708597252')
2021-08-24 13:13:23,271 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6729559162621002247/', '金融界', '', '6729559162621002247')
2021-08-24 13:13:23,294 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6725709877026505219/', '漫谈随笔', '', '6725709877026505219')
2021-08-24 13:13:23,433 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6729875048250737164/', 'EncounterAlpha', '', '6729875048250737164')
2021-08-24 13:13:23,602 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6724874525151855115/', '经济观察报', '', '6724874525151855115')
2021-08-24 13:13:23,624 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6725189929724281356/', '同花顺财经', '', '6725189929724281356')
2021-08-24 13:13:24,454 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6745636929963819534/', '金融界', '', '6745636929963819534')
2021-08-24 13:13:24,483 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6739623856073343492/', '中国证券报', '', '6739623856073343492')
2021-08-24 13:13:24,516 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6644841711325430280/', '中国证券报', '', '6644841711325430280')
2021-08-24 13:13:24,570 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6716287980182438413/', '金融界', '', '6716287980182438413')
2021-08-24 13:13:24,616 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i3844354092/', '东方财富网', '', '3844354092')
2021-08-24 13:13:24,659 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6553842164206404110/', '界面新闻', '', '6553842164206404110')
2021-08-24 13:13:24,673 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6774750731338514957/', '中国基金报', '', '6774750731338514957')
2021-08-24 13:13:24,690 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6946491431750042123/', '好买商学院', '', '6946491431750042123')
2021-08-24 13:13:24,727 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6678482161768595972/', '金融界', '', '6678482161768595972')
2021-08-24 13:13:24,745 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6891550552115642894/', '金融界', '', '6891550552115642894')
2021-08-24 13:13:26,110 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6942753023592497700/', '澎湃新闻', '', '6942753023592497700')
2021-08-24 13:13:26,125 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6941369152510624287/', '中国证券报', '', '6941369152510624287')
2021-08-24 13:13:26,141 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6942282747775861278/', '财经涂鸦', '', '6942282747775861278')
2021-08-24 13:13:26,156 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6924504337356194315/', '电鳗快报', '', '6924504337356194315')
2021-08-24 13:13:26,174 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6891550552115642894/', '金融界', '', '6891550552115642894')
2021-08-24 13:13:26,188 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6873428694510076424/', '点拾', '', '6873428694510076424')
2021-08-24 13:13:26,204 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6886661484072567308/', '金融圈女神经', '', '6886661484072567308')
2021-08-24 13:13:26,220 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6888723508650738189/', '中国基金报', '', '6888723508650738189')
2021-08-24 13:13:26,241 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6853009772741034509/', '点拾', '', '6853009772741034509')
2021-08-24 13:13:26,255 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6924537543736328718/', '中国证券报', '', '6924537543736328718')
2021-08-24 13:13:26,823 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6950462254693220878/', '证券时报e公司', '', '6950462254693220878')
2021-08-24 13:13:26,845 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6934269701086249486/', '智通财经', '', '6934269701086249486')
2021-08-24 13:13:26,863 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6934622864524083726/', '智通财经', '', '6934622864524083726')
2021-08-24 13:13:26,881 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6700516685931086350/', '金融界', '', '6700516685931086350')
2021-08-24 13:13:26,895 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6887529361755668999/', '金融界', '', '6887529361755668999')
2021-08-24 13:13:26,911 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6772513407175229966/', '全国能源信息平台', '', '6772513407175229966')
2021-08-24 13:13:26,930 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6926327859946455565/', '21世纪经济报道', '', '6926327859946455565')
2021-08-24 13:13:26,943 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6772378199847338504/', '全国能源信息平台', '', '6772378199847338504')
2021-08-24 13:13:26,958 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6543154588642443784/', '界面新闻', '', '6543154588642443784')
2021-08-24 13:13:26,972 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6452897287466156301/', '中国能源报', '', '6452897287466156301')
2021-08-24 13:13:28,304 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6543388117611577870/', '格隆汇', '', '6543388117611577870')
2021-08-24 13:13:28,320 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6934651823538209294/', '证券时报e公司', '', '6934651823538209294')
2021-08-24 13:13:28,337 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6959537869518176805/', '智通财经', '', '6959537869518176805')
2021-08-24 13:13:28,353 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6985073189931975204/', '中国经济周刊', '', '6985073189931975204')
2021-08-24 13:13:28,368 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6936117146351043108/', '财经网', '', '6936117146351043108')
2021-08-24 13:13:28,383 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6950084292869505574/', '华夏能源网', '', '6950084292869505574')
2021-08-24 13:13:28,407 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6899771821915308558/', '港股圈', '', '6899771821915308558')
2021-08-24 13:13:28,425 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6924975997930766861/', '全国能源信息平台', '', '6924975997930766861')
2021-08-24 13:13:28,440 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6925224876030722574/', '时代周报', '', '6925224876030722574')
2021-08-24 13:13:28,456 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6885595686184681998/', '金融界', '', '6885595686184681998')
2021-08-24 13:13:28,493 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6597718617247187464/', '澎湃新闻', '', '6597718617247187464')
2021-08-24 13:13:28,513 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6917616236532597255/', '华夏时报', '', '6917616236532597255')
2021-08-24 13:13:28,530 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6999831773144220200/', '大赢家股坛圣手', '', '6999831773144220200')
2021-08-24 13:13:28,547 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6940138030304985637/', '国声智库', '', '6940138030304985637')
2021-08-24 13:13:28,563 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6996224595778880031/', 'yidijimao6666', '', '6996224595778880031')
2021-08-24 13:13:28,581 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6905672244425392648/', '第一财经', '', '6905672244425392648')
2021-08-24 13:13:28,595 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6772322226139038215/', '全国能源信息平台', '', '6772322226139038215')
2021-08-24 13:13:28,618 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6902353752901026312/', '21世纪经济报道', '', '6902353752901026312')
2021-08-24 13:13:28,633 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6962177806419624479/', '索比光伏网', '', '6962177806419624479')
